InstructionsFilepath,Instructions2Filepath,category,orientation,taskCue,stimfile,resp1,resp2,resp3,resp4,resp5,resp6,resp7,resp8,objFirst,correctButton,interval,trainingLoop.thisRepN,trainingLoop.thisTrialN,trainingLoop.thisN,trainingLoop.thisIndex,instructions_controller.thisRepN,instructions_controller.thisTrialN,instructions_controller.thisN,instructions_controller.thisIndex,instruction_slide_loop.thisRepN,instruction_slide_loop.thisTrialN,instruction_slide_loop.thisN,instruction_slide_loop.thisIndex,instructions2_controller.thisRepN,instructions2_controller.thisTrialN,instructions2_controller.thisN,instructions2_controller.thisIndex,instruction2_slide_loop.thisRepN,instruction2_slide_loop.thisTrialN,instruction2_slide_loop.thisN,instruction2_slide_loop.thisIndex,babySteps.thisRepN,babySteps.thisTrialN,babySteps.thisN,babySteps.thisIndex,babyloop.thisRepN,babyloop.thisTrialN,babyloop.thisN,babyloop.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,stimloop.thisRepN,stimloop.thisTrialN,stimloop.thisN,stimloop.thisIndex,thisRow.t,notes,trainingPrep.started,trainingPrep.stopped,instructionPrep.started,instructionPrep.stopped,Instructions1.started,imageInstruct.started,buttonNext.started,buttonBack.started,Instructions1.stopped,buttonNext.numClicks,buttonNext.timesOn,buttonNext.timesOff,buttonBack.numClicks,buttonBack.timesOn,buttonBack.timesOff,test1.started,text_8.started,button.started,button_2.started,image_17.started,test1.stopped,button.numClicks,button.timesOn,button.timesOff,button_2.numClicks,button_2.timesOn,button_2.timesOff,test2.started,text_9.started,button_3.started,button_4.started,image_18.started,test2.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,test3.started,text_10.started,button_5.started,button_7.started,image_19.started,test3.stopped,button_5.numClicks,button_5.timesOn,button_5.timesOff,button_7.numClicks,button_7.timesOn,button_7.timesOff,test4.started,text_11.started,button_6.started,button_8.started,image_20.started,test4.stopped,button_6.numClicks,button_6.timesOn,button_6.timesOff,button_8.numClicks,button_8.timesOn,button_8.timesOff,instruction2prep.started,instruction2prep.stopped,Instructions2.started,imageInstruct_2.started,buttonNext_2.started,buttonBack_2.started,Instructions2.stopped,buttonNext_2.numClicks,buttonNext_2.timesOn,buttonNext_2.timesOff,buttonBack_2.numClicks,buttonBack_2.timesOn,buttonBack_2.timesOff,IntroBaby.started,key_resp_14.started,text_17.started,IntroBaby.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,taskcue.started,cue.started,cue.stopped,taskcue.stopped,stim.started,image.started,fixCrossR_2.started,image.stopped,fixCrossR_2.stopped,stim.stopped,delay.started,fixCrossR_4.started,fixCrossR_4.stopped,delay.stopped,bResponse.started,fixCross_2.started,text1_2.started,text2_2.started,text3_2.started,text4_2.started,text5_2.started,text6_2.started,text7_2.started,text8_2.started,kb_2.started,num1_2.started,num2_2.started,num3_2.started,num4_2.started,key_resp_2.started,bResponse.stopped,kb_2.keys,kb_2.rt,kb_2.duration,key_resp_2.keys,trainingIntro.started,text_20.started,key_resp_15.started,trainingIntro.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Intro.started,text.started,key_resp_5.started,Intro.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,response.started,fixCross.started,text1.started,text2.started,text3.started,text4.started,text5.started,text6.started,text7.started,text8.started,kb.started,num1.started,num2.started,num3.started,num4.started,response.stopped,kb.keys,kb.rt,kb.duration,codeAcc.started,codeAcc.stopped,ITI.started,fixCrossR.started,text_total.started,text_acc.started,text_total.stopped,text_acc.stopped,fixCrossR.stopped,ITI.stopped,tybb.started,key_resp_13.started,fixCrossR_5.started,fixCrossR_5.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,shoe,4,stim//obj2.png,stim//shoe4.png,Turtle,Car,Shoe,Horse,Half Left,Full Left,Half Right,Full Right,True,3,2.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,2,0,2,0,291.6372330999584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.3883010999998,291.6372330999584,291.6372330999584,291.88740909995977,291.88740909995977,291.87108429998625,291.87110859999666,291.88740909995977,292.45455979998223,292.12192080001114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,shoe,4,stim//obj2.png,stim//shoe4.png,Turtle,Car,Shoe,Horse,Half Left,Full Left,Half Right,Full Right,True,3,2.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.4173787999898,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,292.45455979998223,295.1238649999723,3,0.5680538999731652,None,295.1255466999719,295.1259372999775,295.1259567000088,295.1571107999771,295.1571107999771,295.1571107999771,296.3578381999978,296.3578381999978,297.7921963999979,297.77636899997015,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,car,2,stim//obj1.png,stim//car2.png,Full Right,Half Left,Half Right,Full Left,Turtle,Horse,Shoe,Car,False,4,2.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,0,0,0,0,298.9431654000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.7767207999714,297.7921963999979,298.9431654000073,298.7770810999791,298.77783420000924,298.9431654000073,298.9431654000073,299.1939989000093,299.1939989000093,299.17744449997554,299.17747579998104,299.1939989000093,299.5939401999931,299.4275398000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,car,2,stim//obj1.png,stim//car2.png,Full Right,Half Left,Half Right,Full Left,Turtle,Horse,Shoe,Car,False,4,2.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,0,1,0,299.5939401999931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.42799039999954,299.5939401999931,299.5939401999931,299.8440593999694,299.8440593999694,299.82825969997793,299.8282921999926,299.8440593999694,300.32778079999844,300.07786670001224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,car,2,stim//obj1.png,stim//car2.png,Full Right,Half Left,Half Right,Full Left,Turtle,Horse,Shoe,Car,False,4,2.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,2,0,2,0,300.32778079999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.07840150000993,300.32778079999844,300.32778079999844,300.5779764999752,300.5779764999752,300.5618937999825,300.56192579999333,300.5779764999752,301.16215369995916,300.8120583000127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,car,2,stim//obj1.png,stim//car2.png,Full Right,Half Left,Half Right,Full Left,Turtle,Horse,Shoe,Car,False,4,2.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.1116967999842,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,301.16215369995916,303.8140170999686,4,0.7903092000051402,None,303.815913599974,303.8163182999706,303.8163375000004,303.83092889998807,303.83092889998807,303.83092889998807,305.03141539997887,305.03141539997887,306.56631510000443,306.5502606999944,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,4,stim//ori1.png,stim//horse4.png,Half Right,Full Left,Half Left,Full Right,Turtle,Car,Shoe,Horse,False,4,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,0,0,0,0,307.70260650001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5507923999685,306.56631510000443,307.70260650001,307.55131099995924,307.5520419999957,307.70260650001,307.70260650001,307.95079839997925,307.95079839997925,307.9347795000067,307.9348125999677,307.95079839997925,308.3510904000141,308.1850603999919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,4,stim//ori1.png,stim//horse4.png,Half Right,Full Left,Half Left,Full Right,Turtle,Car,Shoe,Horse,False,4,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,1,0,1,0,308.3510904000141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.1856051000068,308.3510904000141,308.3510904000141,308.6013557999977,308.6013557999977,308.58512080000946,308.58514099998865,308.6013557999977,309.0849182999809,308.8355884999619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,4,stim//ori1.png,stim//horse4.png,Half Right,Full Left,Half Left,Full Right,Turtle,Car,Shoe,Horse,False,4,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,2,0,2,0,309.0849182999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.8361196999904,309.0849182999809,309.0849182999809,309.3352991999709,309.3352991999709,309.3193581000087,309.3193898999598,309.3352991999709,310.003965299984,309.5693549999851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,4,stim//ori1.png,stim//horse4.png,Half Right,Full Left,Half Left,Full Right,Turtle,Car,Shoe,Horse,False,4,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.96488089999184,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,310.003965299984,312.57142880000174,4,0.949788800033275,None,312.5730812000111,312.573470000003,312.5734898999799,312.5898981000064,312.5898981000064,312.5898981000064,313.80567520001205,313.80567520001205,315.1731621999643,315.1577696999884,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,2,stim//obj1.png,stim//horse2.png,Horse,Turtle,Car,Shoe,Full Left,Half Left,Half Right,Full Right,True,1,2.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,0,0,0,0,316.3083543999819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.15831159998197,315.1731621999643,316.3083543999819,316.15808189997915,316.1587725999998,316.3083543999819,316.3083543999819,316.55807669996284,316.55807669996284,316.5416579999728,316.5416913999943,316.55807669996284,316.95836819999386,316.79181500000414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,2,stim//obj1.png,stim//horse2.png,Horse,Turtle,Car,Shoe,Full Left,Half Left,Half Right,Full Right,True,1,2.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,0,1,0,316.95836819999386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.7922347999993,316.95836819999386,316.95836819999386,317.20879669999704,317.20879669999704,317.19242779997876,317.19244879996404,317.20879669999704,317.6921635000035,317.4426674999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,2,stim//obj1.png,stim//horse2.png,Horse,Turtle,Car,Shoe,Full Left,Half Left,Half Right,Full Right,True,1,2.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,2,0,2,0,317.6921635000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.443275299971,317.6921635000035,317.6921635000035,317.9424626000109,317.9424626000109,317.92614409996895,317.92616380000254,317.9424626000109,318.54340999998385,318.1764710000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,2,stim//obj1.png,stim//horse2.png,Horse,Turtle,Car,Shoe,Full Left,Half Left,Half Right,Full Right,True,1,2.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.48995329998434,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,318.54340999998385,321.1959343999624,1,0.9031624000053853,None,321.19756070000585,321.19797909999033,321.1979992999695,321.21246750000864,321.21246750000864,321.21246750000864,322.4126268000109,322.4126268000109,323.696907799982,323.68122109997785,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,shoe,3,stim//ori2.png,stim//shoe3.png,Half Left,Full Left,Full Right,Half Right,Car,Turtle,Horse,Shoe,False,4,2.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,0,0,0,0,324.8482148000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.68158689996926,323.696907799982,324.8482148000039,324.68192820000695,324.68272899999283,324.8482148000039,324.8482148000039,325.0983105999767,325.0983105999767,325.082421900006,325.08245459996397,325.0983105999767,325.48255680000875,325.3325170999742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,shoe,3,stim//ori2.png,stim//shoe3.png,Half Left,Full Left,Full Right,Half Right,Car,Turtle,Horse,Shoe,False,4,2.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,1,0,1,0,325.48255680000875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.33305799996015,325.48255680000875,325.48255680000875,325.73224789998494,325.73224789998494,325.716225399985,325.7162452999619,325.73224789998494,326.21578849997604,325.96626449999167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,shoe,3,stim//ori2.png,stim//shoe3.png,Half Left,Full Left,Full Right,Half Right,Car,Turtle,Horse,Shoe,False,4,2.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,2,0,2,0,326.21578849997604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.96661199996015,326.21578849997604,326.21578849997604,326.4660916000139,326.4660916000139,326.4502251999802,326.45025689998874,326.4660916000139,327.06655639997916,326.7005633999943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,shoe,3,stim//ori2.png,stim//shoe3.png,Half Left,Full Left,Full Right,Half Right,Car,Turtle,Horse,Shoe,False,4,2.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.01942109997617,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,327.06655639997916,329.7023430999834,4,1.2080355000216514,None,329.7040076999692,329.70439699996496,329.7044176000054,329.7197137000039,329.7197137000039,329.7197137000039,330.91979079996236,330.91979079996236,332.3211020999588,332.3046993999742,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,turtle,3,stim//ori1.png,stim//turtle3.png,Half Left,Full Right,Half Right,Full Left,Horse,Car,Shoe,Turtle,False,3,2.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,0,0,0,0,333.4552687999676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3051981999888,332.3211020999588,333.4552687999676,333.30584310000995,333.3069182999898,333.4552687999676,333.4552687999676,333.7052584000048,333.7052584000048,333.6891555999755,333.68917560001137,333.7052584000048,334.0906146999914,333.9398874999606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,turtle,3,stim//ori1.png,stim//turtle3.png,Half Left,Full Right,Half Right,Full Left,Horse,Car,Shoe,Turtle,False,3,2.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,1,0,1,0,334.0906146999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.94044799997937,334.0906146999914,334.0906146999914,334.33948889997555,334.33948889997555,334.32346699998016,334.32349829998566,334.33948889997555,334.8231827999698,334.57377979997545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,turtle,3,stim//ori1.png,stim//turtle3.png,Half Left,Full Right,Half Right,Full Left,Horse,Car,Shoe,Turtle,False,3,2.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,2,0,2,0,334.8231827999698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5743655000115,334.8231827999698,334.8231827999698,335.07335530000273,335.07335530000273,335.0569363000104,335.05695559998276,335.07335530000273,335.65869790001307,335.3075312000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,turtle,3,stim//ori1.png,stim//turtle3.png,Half Left,Full Right,Half Right,Full Left,Horse,Car,Shoe,Turtle,False,3,2.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.6225941000157,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,335.65869790001307,338.3115276999888,3,1.0185306000057608,None,338.31313139997656,338.3136129999766,338.31363330001477,338.32781160000013,338.32781160000013,338.32781160000013,339.52775399998063,339.52775399998063,340.86153569997987,340.8454875999596,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,3,stim//obj2.png,stim//horse3.png,Full Right,Full Left,Half Right,Half Left,Horse,Car,Shoe,Turtle,False,1,2.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,0,0,0,0,341.99903579999227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.84583810000913,340.86153569997987,341.99903579999227,341.84601889998885,341.8467696000007,341.99903579999227,341.99903579999227,342.2463018000126,342.2463018000126,342.2300146999769,342.2300418000086,342.2463018000126,342.63038809999125,342.4802904999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,3,stim//obj2.png,stim//horse3.png,Full Right,Full Left,Half Right,Half Left,Horse,Car,Shoe,Turtle,False,1,2.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,1,0,1,0,342.63038809999125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.48081579996506,342.63038809999125,342.63038809999125,342.87957310001366,342.87957310001366,342.8639788000146,342.8640043999767,342.87957310001366,343.36363999999594,343.11413229996106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,horse,3,stim//obj2.png,stim//horse3.png,Full Right,Full Left,Half Right,Half Left,Horse,Car,Shoe,Turtle,False,1,2.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,2,0,2,0,343.36363999999594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.1146757999668,343.36363999999594,343.36363999999594,343.61351319996174,343.61351319996174,343.597609199991,343.59765099996,343.61351319996174,344.31474920001347,343.84794459998375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,2023-11-09_11h58.44.386,pilotv2,2023.2.3,59.883179888505175,2023-11-09 11h58.54.036059 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.27348699996946,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,344.31474920001347,346.8497407999821,1,1.0526789000141434,None,346.8514095999999,,,,,,,,,,347.23606570000993,347.2501011000131,347.2501011000131,349.60204799997155,,,,,,,,
